audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0055/English/ygbDcr4pHtk/00007.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0007050.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0007050.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00007.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00007.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00007.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00007.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00008.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0000825.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0000825.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00008.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00008.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00008.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00008.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00009.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0007600.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0007600.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00009.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00009.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00009.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00009.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00010.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0004575.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0004575.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00010.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00010.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00010.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00010.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00011.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0005925.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0005925.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00011.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00011.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00011.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00011.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00012.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0005750.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0005750.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00012.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00012.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00012.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00012.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00013.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0005850.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0005850.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00013.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00013.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00013.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00013.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00014.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0004525.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0004525.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00014.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00014.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00014.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00014.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00015.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0004875.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0004875.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00015.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00015.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00015.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00015.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00016.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0007475.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0007475.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00016.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00016.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00016.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00016.npy
./v1/voices/id0055/English/ygbDcr4pHtk/00017.wav,./v1/faces/id0055/English/ygbDcr4pHtk/0001075.jpg,id0055,./facenetfeats/v1\faces\id0055\English\ygbDcr4pHtk\0001075.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\ygbDcr4pHtk\00017.npy,./wav2vec2featsid/v1\voices\id0055\English\ygbDcr4pHtk\00017.npy,./wavlmsvfeats/v1\voices\id0055\English\ygbDcr4pHtk\00017.npy,./ecappafeats/v1\voices\id0055\English\ygbDcr4pHtk\00017.npy
./v1/voices/id0055/English/YYrCJzoCHvk/00000.wav,./v1/faces/id0055/English/YYrCJzoCHvk/0002150.jpg,id0055,./facenetfeats/v1\faces\id0055\English\YYrCJzoCHvk\0002150.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\YYrCJzoCHvk\00000.npy,./wav2vec2featsid/v1\voices\id0055\English\YYrCJzoCHvk\00000.npy,./wavlmsvfeats/v1\voices\id0055\English\YYrCJzoCHvk\00000.npy,./ecappafeats/v1\voices\id0055\English\YYrCJzoCHvk\00000.npy
./v1/voices/id0055/English/YYrCJzoCHvk/00001.wav,./v1/faces/id0055/English/YYrCJzoCHvk/0003000.jpg,id0055,./facenetfeats/v1\faces\id0055\English\YYrCJzoCHvk\0003000.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\YYrCJzoCHvk\00001.npy,./wav2vec2featsid/v1\voices\id0055\English\YYrCJzoCHvk\00001.npy,./wavlmsvfeats/v1\voices\id0055\English\YYrCJzoCHvk\00001.npy,./ecappafeats/v1\voices\id0055\English\YYrCJzoCHvk\00001.npy
./v1/voices/id0055/English/YYrCJzoCHvk/00002.wav,./v1/faces/id0055/English/YYrCJzoCHvk/0004125.jpg,id0055,./facenetfeats/v1\faces\id0055\English\YYrCJzoCHvk\0004125.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\YYrCJzoCHvk\00002.npy,./wav2vec2featsid/v1\voices\id0055\English\YYrCJzoCHvk\00002.npy,./wavlmsvfeats/v1\voices\id0055\English\YYrCJzoCHvk\00002.npy,./ecappafeats/v1\voices\id0055\English\YYrCJzoCHvk\00002.npy
./v1/voices/id0055/English/YYrCJzoCHvk/00003.wav,./v1/faces/id0055/English/YYrCJzoCHvk/0001750.jpg,id0055,./facenetfeats/v1\faces\id0055\English\YYrCJzoCHvk\0001750.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\YYrCJzoCHvk\00003.npy,./wav2vec2featsid/v1\voices\id0055\English\YYrCJzoCHvk\00003.npy,./wavlmsvfeats/v1\voices\id0055\English\YYrCJzoCHvk\00003.npy,./ecappafeats/v1\voices\id0055\English\YYrCJzoCHvk\00003.npy
./v1/voices/id0055/English/YYrCJzoCHvk/00004.wav,./v1/faces/id0055/English/YYrCJzoCHvk/0001075.jpg,id0055,./facenetfeats/v1\faces\id0055\English\YYrCJzoCHvk\0001075.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\YYrCJzoCHvk\00004.npy,./wav2vec2featsid/v1\voices\id0055\English\YYrCJzoCHvk\00004.npy,./wavlmsvfeats/v1\voices\id0055\English\YYrCJzoCHvk\00004.npy,./ecappafeats/v1\voices\id0055\English\YYrCJzoCHvk\00004.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00000.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0009075.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0009075.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00000.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00000.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00000.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00000.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00001.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0018050.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0018050.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00001.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00001.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00001.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00001.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00002.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0015375.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0015375.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00002.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00002.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00002.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00002.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00003.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0020625.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0020625.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00003.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00003.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00003.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00003.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00004.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0012025.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0012025.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00004.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00004.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00004.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00004.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00005.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0013050.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0013050.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00005.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00005.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00005.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00005.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00006.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0012375.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0012375.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00006.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00006.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00006.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00006.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00007.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0008500.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0008500.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00007.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00007.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00007.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00007.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00008.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0014675.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0014675.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00008.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00008.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00008.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00008.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00009.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0005950.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0005950.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00009.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00009.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00009.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00009.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00010.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0012175.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0012175.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00010.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00010.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00010.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00010.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00011.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0012425.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0012425.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00011.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00011.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00011.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00011.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00012.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0020225.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0020225.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00012.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00012.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00012.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00012.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00013.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0015250.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0015250.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00013.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00013.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00013.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00013.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00014.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0009300.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0009300.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00014.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00014.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00014.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00014.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00015.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0011975.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0011975.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00015.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00015.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00015.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00015.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00016.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0011550.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0011550.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00016.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00016.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00016.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00016.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00017.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0006100.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0006100.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00017.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00017.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00017.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00017.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00018.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0005975.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0005975.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00018.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00018.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00018.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00018.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00019.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0020525.jpg,id0055,./facenetfeats/v1\faces\id0055\English\1E2M_GJQpfc\0020525.npy,54.0,./wav2vec2feats/v1\voices\id0055\English\1E2M_GJQpfc\00019.npy,./wav2vec2featsid/v1\voices\id0055\English\1E2M_GJQpfc\00019.npy,./wavlmsvfeats/v1\voices\id0055\English\1E2M_GJQpfc\00019.npy,./ecappafeats/v1\voices\id0055\English\1E2M_GJQpfc\00019.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00000.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0020775.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0020775.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00000.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00000.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00000.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00000.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00001.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0025175.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0025175.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00001.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00001.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00001.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00001.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00002.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0011925.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0011925.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00002.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00002.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00002.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00002.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00003.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0017700.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0017700.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00003.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00003.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00003.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00003.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00004.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0008050.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0008050.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00004.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00004.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00004.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00004.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00005.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0028450.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0028450.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00005.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00005.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00005.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00005.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00006.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0011650.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0011650.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00006.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00006.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00006.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00006.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00007.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0019025.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0019025.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00007.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00007.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00007.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00007.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00008.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0026875.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0026875.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00008.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00008.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00008.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00008.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00009.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0025675.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0025675.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00009.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00009.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00009.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00009.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00010.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0027400.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0027400.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00010.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00010.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00010.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00010.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00011.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0024300.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0024300.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00011.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00011.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00011.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00011.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00012.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0005300.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0005300.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00012.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00012.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00012.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00012.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00013.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0030850.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0030850.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00013.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00013.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00013.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00013.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00014.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0002025.jpg,id0056,./facenetfeats/v1\faces\id0056\English\1_a3Y6LGpAA\0002025.npy,55.0,./wav2vec2feats/v1\voices\id0056\English\1_a3Y6LGpAA\00014.npy,./wav2vec2featsid/v1\voices\id0056\English\1_a3Y6LGpAA\00014.npy,./wavlmsvfeats/v1\voices\id0056\English\1_a3Y6LGpAA\00014.npy,./ecappafeats/v1\voices\id0056\English\1_a3Y6LGpAA\00014.npy
