audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00013.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0005525.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0005525.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00013.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00013.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00013.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00013.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00014.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0005625.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0005625.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00014.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00014.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00014.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00014.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00015.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0009525.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0009525.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00015.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00015.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00015.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00015.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00016.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0002525.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0002525.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00016.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00016.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00016.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00016.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00017.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0000950.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0000950.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00017.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00017.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00017.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00017.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00018.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0006600.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0006600.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00018.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00018.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00018.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00018.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00019.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0000300.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0000300.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00019.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00019.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00019.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00019.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00020.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0015075.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0015075.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00020.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00020.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00020.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00020.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00021.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0010500.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0010500.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00021.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00021.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00021.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00021.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00022.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0003125.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0003125.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00022.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00022.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00022.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00022.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00023.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0007225.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0007225.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00023.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00023.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00023.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00023.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00024.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0016500.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0016500.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00024.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00024.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00024.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00024.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00025.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0015100.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0015100.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00025.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00025.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00025.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00025.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0011550.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0011550.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00026.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00026.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00026.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00026.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00027.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0005400.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0005400.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00027.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00027.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00027.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00027.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00028.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0002425.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0002425.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00028.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00028.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00028.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00028.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00029.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0008750.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\oBIwV9DAjsY\0008750.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00029.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\oBIwV9DAjsY\00029.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00029.npy,./ecappafeats/v1\voices\id0066\Urdu\oBIwV9DAjsY\00029.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00000.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0024275.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0024275.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00000.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00000.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00000.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00000.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00001.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0006350.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0006350.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00001.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00001.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00001.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00001.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00002.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0016275.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0016275.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00002.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00002.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00002.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00002.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00003.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0003125.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0003125.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00003.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00003.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00003.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00003.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00004.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0002475.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0002475.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00004.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00004.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00004.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00004.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00005.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0021250.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0021250.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00005.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00005.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00005.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00005.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00006.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0006700.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0006700.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00006.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00006.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00006.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00006.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00007.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0020900.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0020900.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00007.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00007.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00007.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00007.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00008.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0015925.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0015925.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00008.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00008.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00008.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00008.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00009.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0014350.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0014350.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00009.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00009.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00009.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00009.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00010.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0019750.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0019750.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00010.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00010.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00010.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00010.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00011.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0016725.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0016725.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00011.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00011.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00011.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00011.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00012.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0024650.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0024650.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00012.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00012.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00012.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00012.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00013.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0020125.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0020125.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00013.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00013.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00013.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00013.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00014.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0006450.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0006450.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00014.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00014.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00014.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00014.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00015.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0001225.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0001225.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00015.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00015.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00015.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00015.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00016.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0012800.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0012800.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00016.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00016.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00016.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00016.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00017.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0018275.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0018275.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00017.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00017.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00017.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00017.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00018.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0007375.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0007375.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00018.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00018.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00018.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00018.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00019.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0014475.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0014475.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00019.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00019.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00019.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00019.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00020.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0004400.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0004400.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00020.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00020.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00020.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00020.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00021.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0017475.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0017475.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00021.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00021.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00021.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00021.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00022.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0020025.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0020025.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00022.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00022.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00022.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00022.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00023.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0018450.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0018450.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00023.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00023.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00023.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00023.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00024.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0019300.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0019300.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00024.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00024.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00024.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00024.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00025.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0000250.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0000250.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00025.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00025.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00025.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00025.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00026.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0024350.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0024350.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00026.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00026.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00026.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00026.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00027.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0022200.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0022200.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00027.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00027.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00027.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00027.npy
./v1/voices/id0066/Urdu/ZwkOw-mE1Ac/00028.wav,./v1/faces/id0066/Urdu/ZwkOw-mE1Ac/0013150.jpg,id0066,./facenetfeats/v1\faces\id0066\Urdu\ZwkOw-mE1Ac\0013150.npy,65.0,./wav2vec2feats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00028.npy,./wav2vec2featsid/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00028.npy,./wavlmsvfeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00028.npy,./ecappafeats/v1\voices\id0066\Urdu\ZwkOw-mE1Ac\00028.npy
