audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v2/voices/id0067/English/Clt5gCcf1hU/00066.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0026750.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0026750.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00066.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00066.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00066.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00066.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00067.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0014975.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0014975.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00067.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00067.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00067.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00067.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00068.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0017275.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0017275.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00068.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00068.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00068.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00068.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00069.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0008150.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0008150.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00069.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00069.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00069.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00069.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00070.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0024175.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0024175.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00070.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00070.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00070.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00070.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00071.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0017125.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0017125.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00071.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00071.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00071.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00071.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00072.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0015725.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0015725.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00072.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00072.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00072.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00072.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00073.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0019875.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0019875.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00073.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00073.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00073.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00073.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00074.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0032400.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0032400.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00074.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00074.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00074.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00074.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00075.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0012625.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0012625.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00075.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00075.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00075.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00075.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00076.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0007325.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0007325.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00076.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00076.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00076.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00076.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00077.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0027975.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0027975.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00077.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00077.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00077.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00077.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00078.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0021250.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0021250.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00078.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00078.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00078.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00078.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00079.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0028050.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0028050.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00079.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00079.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00079.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00079.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00080.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0023050.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0023050.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00080.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00080.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00080.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00080.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00081.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0017300.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0017300.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00081.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00081.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00081.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00081.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00082.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0015350.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0015350.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00082.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00082.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00082.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00082.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00083.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0032125.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0032125.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00083.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00083.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00083.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00083.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00084.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0004500.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0004500.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00084.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00084.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00084.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00084.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00085.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0024775.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0024775.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00085.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00085.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00085.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00085.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00086.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0010775.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0010775.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00086.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00086.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00086.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00086.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00087.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0007025.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0007025.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00087.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00087.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00087.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00087.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00088.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0014475.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0014475.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00088.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00088.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00088.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00088.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00089.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0015325.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0015325.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00089.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00089.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00089.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00089.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00090.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0026975.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0026975.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00090.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00090.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00090.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00090.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00091.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0019850.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0019850.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00091.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00091.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00091.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00091.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00092.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0018500.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0018500.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00092.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00092.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00092.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00092.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00093.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0022975.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0022975.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00093.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00093.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00093.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00093.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00094.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0028200.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0028200.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00094.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00094.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00094.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00094.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00095.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0007750.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0007750.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00095.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00095.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00095.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00095.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00096.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0002550.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0002550.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00096.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00096.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00096.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00096.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00097.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0014875.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0014875.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00097.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00097.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00097.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00097.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00098.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0021600.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0021600.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00098.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00098.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00098.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00098.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00099.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0026225.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0026225.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00099.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00099.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00099.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00099.npy
./v2/voices/id0067/English/Clt5gCcf1hU/00100.wav,./v2/faces/id0067/English/Clt5gCcf1hU/0007225.jpg,id0067,./facenetfeats/v2\faces\id0067\English\Clt5gCcf1hU\0007225.npy,66.0,./wav2vec2feats/v2\voices\id0067\English\Clt5gCcf1hU\00100.npy,./wav2vec2featsid/v2\voices\id0067\English\Clt5gCcf1hU\00100.npy,./wavlmsvfeats/v2\voices\id0067\English\Clt5gCcf1hU\00100.npy,./ecappafeats/v2\voices\id0067\English\Clt5gCcf1hU\00100.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00000.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0011475.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0011475.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00000.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00000.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00000.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00000.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00001.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0017800.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0017800.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00001.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00001.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00001.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00001.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00002.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0002175.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0002175.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00002.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00002.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00002.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00002.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00003.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0007425.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0007425.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00003.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00003.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00003.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00003.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00004.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0003950.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0003950.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00004.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00004.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00004.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00004.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00005.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0017275.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0017275.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00005.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00005.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00005.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00005.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00006.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0016200.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0016200.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00006.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00006.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00006.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00006.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00007.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0005400.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0005400.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00007.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00007.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00007.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00007.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00008.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0013850.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0013850.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00008.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00008.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00008.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00008.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00009.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0009025.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0009025.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00009.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00009.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00009.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00009.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00010.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0005100.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0005100.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00010.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00010.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00010.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00010.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00011.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0001950.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0001950.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00011.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00011.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00011.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00011.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00012.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0008950.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0008950.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00012.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00012.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00012.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00012.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00013.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0010025.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0010025.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00013.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00013.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00013.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00013.npy
./v2/voices/id0068/English/Sv2I02MuUBQ/00014.wav,./v2/faces/id0068/English/Sv2I02MuUBQ/0013200.jpg,id0068,./facenetfeats/v2\faces\id0068\English\Sv2I02MuUBQ\0013200.npy,67.0,./wav2vec2feats/v2\voices\id0068\English\Sv2I02MuUBQ\00014.npy,./wav2vec2featsid/v2\voices\id0068\English\Sv2I02MuUBQ\00014.npy,./wavlmsvfeats/v2\voices\id0068\English\Sv2I02MuUBQ\00014.npy,./ecappafeats/v2\voices\id0068\English\Sv2I02MuUBQ\00014.npy
