audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00015.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0013975.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0013975.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00015.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00015.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00015.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00015.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00016.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0013525.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0013525.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00016.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00016.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00016.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00016.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00017.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0011900.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0011900.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00017.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00017.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00017.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00017.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00018.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0004350.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0004350.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00018.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00018.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00018.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00018.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00022.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0013100.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0013100.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00022.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00022.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00022.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00022.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00025.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0009750.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0009750.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00025.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00025.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00025.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00025.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00026.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0010325.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0010325.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00026.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00026.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00026.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00026.npy
./v2/voices/id0059/Hindi/fc1gGUI2hnU/00028.wav,./v2/faces/id0059/Hindi/fc1gGUI2hnU/0002575.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\fc1gGUI2hnU\0002575.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00028.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\fc1gGUI2hnU\00028.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00028.npy,./ecappafeats/v2\voices\id0059\Hindi\fc1gGUI2hnU\00028.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00001.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0003150.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0003150.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00001.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00001.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00001.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00001.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00002.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0021075.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0021075.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00002.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00002.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00002.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00002.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00003.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0013000.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0013000.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00003.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00003.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00003.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00003.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00004.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0018750.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0018750.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00004.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00004.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00004.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00004.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00005.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0012600.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0012600.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00005.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00005.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00005.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00005.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00006.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0013375.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0013375.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00006.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00006.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00006.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00006.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00007.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0008175.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0008175.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00007.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00007.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00007.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00007.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00008.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0003250.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0003250.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00008.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00008.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00008.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00008.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00009.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0015150.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0015150.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00009.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00009.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00009.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00009.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00010.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0005975.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0005975.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00010.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00010.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00010.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00010.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00011.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0018900.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0018900.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00011.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00011.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00011.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00011.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00012.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0009825.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0009825.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00012.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00012.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00012.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00012.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00013.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0018875.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0018875.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00013.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00013.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00013.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00013.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00014.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0018675.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0018675.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00014.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00014.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00014.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00014.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00015.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0017275.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0017275.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00015.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00015.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00015.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00015.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00016.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0013600.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0013600.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00016.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00016.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00016.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00016.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00017.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0005925.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0005925.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00017.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00017.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00017.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00017.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00018.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0012475.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0012475.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00018.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00018.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00018.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00018.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00019.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0006700.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0006700.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00019.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00019.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00019.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00019.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00020.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0014775.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0014775.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00020.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00020.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00020.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00020.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00021.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0001950.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0001950.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00021.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00021.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00021.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00021.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00022.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0012400.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0012400.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00022.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00022.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00022.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00022.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00024.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0015650.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0015650.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00024.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00024.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00024.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00024.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00025.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0011800.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0011800.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00025.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00025.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00025.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00025.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00026.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0012875.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0012875.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00026.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00026.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00026.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00026.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00027.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0014975.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0014975.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00027.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00027.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00027.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00027.npy
./v2/voices/id0059/Hindi/df0rc_Jju94/00028.wav,./v2/faces/id0059/Hindi/df0rc_Jju94/0011775.jpg,id0059,./facenetfeats/v2\faces\id0059\Hindi\df0rc_Jju94\0011775.npy,58.0,./wav2vec2feats/v2\voices\id0059\Hindi\df0rc_Jju94\00028.npy,./wav2vec2featsid/v2\voices\id0059\Hindi\df0rc_Jju94\00028.npy,./wavlmsvfeats/v2\voices\id0059\Hindi\df0rc_Jju94\00028.npy,./ecappafeats/v2\voices\id0059\Hindi\df0rc_Jju94\00028.npy
./v2/voices/id0060/Hindi/9hn5GAjnGbc/00000.wav,./v2/faces/id0060/Hindi/9hn5GAjnGbc/0000375.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\9hn5GAjnGbc\0000375.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\9hn5GAjnGbc\00000.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\9hn5GAjnGbc\00000.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\9hn5GAjnGbc\00000.npy,./ecappafeats/v2\voices\id0060\Hindi\9hn5GAjnGbc\00000.npy
./v2/voices/id0060/Hindi/UN_VBV-un-s/00001.wav,./v2/faces/id0060/Hindi/UN_VBV-un-s/0008575.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\UN_VBV-un-s\0008575.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\UN_VBV-un-s\00001.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\UN_VBV-un-s\00001.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00001.npy,./ecappafeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00001.npy
./v2/voices/id0060/Hindi/UN_VBV-un-s/00002.wav,./v2/faces/id0060/Hindi/UN_VBV-un-s/0015025.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\UN_VBV-un-s\0015025.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\UN_VBV-un-s\00002.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\UN_VBV-un-s\00002.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00002.npy,./ecappafeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00002.npy
./v2/voices/id0060/Hindi/UN_VBV-un-s/00011.wav,./v2/faces/id0060/Hindi/UN_VBV-un-s/0012575.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\UN_VBV-un-s\0012575.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\UN_VBV-un-s\00011.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\UN_VBV-un-s\00011.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00011.npy,./ecappafeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00011.npy
./v2/voices/id0060/Hindi/UN_VBV-un-s/00017.wav,./v2/faces/id0060/Hindi/UN_VBV-un-s/0009750.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\UN_VBV-un-s\0009750.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\UN_VBV-un-s\00017.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\UN_VBV-un-s\00017.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00017.npy,./ecappafeats/v2\voices\id0060\Hindi\UN_VBV-un-s\00017.npy
./v2/voices/id0060/Hindi/6wNTK7NkOd8/00000.wav,./v2/faces/id0060/Hindi/6wNTK7NkOd8/0021000.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\6wNTK7NkOd8\0021000.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00000.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\6wNTK7NkOd8\00000.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00000.npy,./ecappafeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00000.npy
./v2/voices/id0060/Hindi/6wNTK7NkOd8/00002.wav,./v2/faces/id0060/Hindi/6wNTK7NkOd8/0013050.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\6wNTK7NkOd8\0013050.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00002.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\6wNTK7NkOd8\00002.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00002.npy,./ecappafeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00002.npy
./v2/voices/id0060/Hindi/6wNTK7NkOd8/00003.wav,./v2/faces/id0060/Hindi/6wNTK7NkOd8/0013925.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\6wNTK7NkOd8\0013925.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00003.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\6wNTK7NkOd8\00003.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00003.npy,./ecappafeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00003.npy
./v2/voices/id0060/Hindi/6wNTK7NkOd8/00006.wav,./v2/faces/id0060/Hindi/6wNTK7NkOd8/0010450.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\6wNTK7NkOd8\0010450.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00006.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\6wNTK7NkOd8\00006.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00006.npy,./ecappafeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00006.npy
./v2/voices/id0060/Hindi/6wNTK7NkOd8/00007.wav,./v2/faces/id0060/Hindi/6wNTK7NkOd8/0022000.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\6wNTK7NkOd8\0022000.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00007.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\6wNTK7NkOd8\00007.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00007.npy,./ecappafeats/v2\voices\id0060\Hindi\6wNTK7NkOd8\00007.npy
./v2/voices/id0060/Hindi/bPwIDw7pZuY/00001.wav,./v2/faces/id0060/Hindi/bPwIDw7pZuY/0003150.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\bPwIDw7pZuY\0003150.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\bPwIDw7pZuY\00001.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\bPwIDw7pZuY\00001.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\bPwIDw7pZuY\00001.npy,./ecappafeats/v2\voices\id0060\Hindi\bPwIDw7pZuY\00001.npy
./v2/voices/id0060/Hindi/-T9SXl0CTdA/00001.wav,./v2/faces/id0060/Hindi/-T9SXl0CTdA/0024750.jpg,id0060,./facenetfeats/v2\faces\id0060\Hindi\-T9SXl0CTdA\0024750.npy,59.0,./wav2vec2feats/v2\voices\id0060\Hindi\-T9SXl0CTdA\00001.npy,./wav2vec2featsid/v2\voices\id0060\Hindi\-T9SXl0CTdA\00001.npy,./wavlmsvfeats/v2\voices\id0060\Hindi\-T9SXl0CTdA\00001.npy,./ecappafeats/v2\voices\id0060\Hindi\-T9SXl0CTdA\00001.npy
./v2/voices/id0061/Hindi/uzSxrpwkAdI/00000.wav,./v2/faces/id0061/Hindi/uzSxrpwkAdI/0001450.jpg,id0061,./facenetfeats/v2\faces\id0061\Hindi\uzSxrpwkAdI\0001450.npy,60.0,./wav2vec2feats/v2\voices\id0061\Hindi\uzSxrpwkAdI\00000.npy,./wav2vec2featsid/v2\voices\id0061\Hindi\uzSxrpwkAdI\00000.npy,./wavlmsvfeats/v2\voices\id0061\Hindi\uzSxrpwkAdI\00000.npy,./ecappafeats/v2\voices\id0061\Hindi\uzSxrpwkAdI\00000.npy
./v2/voices/id0062/Hindi/15p4GFKZXlU/00000.wav,./v2/faces/id0062/Hindi/15p4GFKZXlU/0021725.jpg,id0062,./facenetfeats/v2\faces\id0062\Hindi\15p4GFKZXlU\0021725.npy,61.0,./wav2vec2feats/v2\voices\id0062\Hindi\15p4GFKZXlU\00000.npy,./wav2vec2featsid/v2\voices\id0062\Hindi\15p4GFKZXlU\00000.npy,./wavlmsvfeats/v2\voices\id0062\Hindi\15p4GFKZXlU\00000.npy,./ecappafeats/v2\voices\id0062\Hindi\15p4GFKZXlU\00000.npy
